PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Platinum Credit Card,100062,2026-03-23,2026-03-23,818,14286.16,0.0,14286.16,5411,2B,M522217,POS,14286.16,818,Zagazig,EGY,N,63
Platinum Credit Card,100062,2026-03-27,2026-03-25,818,8853.31,0.0,8853.31,5651,Booking.com,M635878,POS,8853.31,818,Zagazig,EGY,N,63
Platinum Credit Card,100062,2026-03-11,2026-03-11,818,11045.47,0.0,11045.47,8011,LG Electronics,M680771,ECOM,11045.47,818,Zagazig,EGY,N,63
Platinum Credit Card,100062,2026-03-17,2026-03-16,840,514.66,14.08,21405.52,5411,Emirates Airlines,M423533,POS,514.66,840,Zagazig,ARE,N,63
Platinum Credit Card,100062,2026-03-14,2026-03-14,818,4510.6,0.0,4510.6,8099,Breadfast,M497365,ECOM,4510.6,818,Zagazig,EGY,N,63
Platinum Credit Card,100062,2026-03-28,2026-03-26,818,6410.69,0.0,6410.69,7230,Carrefour Egypt,M790596,POS,6410.69,818,Zagazig,EGY,N,63
Platinum Credit Card,100062,2026-03-28,2026-03-28,818,8120.01,0.0,8120.01,7230,Total Energies,M209713,POS,8120.01,818,Zagazig,EGY,N,63
Platinum Credit Card,100062,2026-03-04,2026-03-04,818,4793.1,0.0,4793.1,5651,iStyle,M182372,ECOM,4793.1,818,Zagazig,EGY,N,63
Platinum Credit Card,100062,2026-03-25,2026-03-23,818,12595.82,0.0,12595.82,4900,Vodafone Cash,M456922,POS,12595.82,818,Zagazig,EGY,N,63
Platinum Credit Card,100062,2026-03-03,2026-03-02,818,5324.38,0.0,5324.38,7298,Vodafone Cash,M425634,POS,5324.38,818,Zagazig,EGY,N,63
Platinum Credit Card,100062,2026-03-07,2026-03-06,818,12149.04,0.0,12149.04,8011,Costa Coffee,M262809,POS,12149.04,818,Zagazig,EGY,N,63
Platinum Credit Card,100062,2026-03-03,2026-03-01,818,9876.54,0.0,9876.54,5311,Booking.com,M424247,MOTO,9876.54,818,Zagazig,EGY,Y,63
Platinum Credit Card,100062,2026-03-12,2026-03-12,818,12817.06,0.0,12817.06,7298,Starbucks Egypt,M756752,POS,12817.06,818,Zagazig,EGY,N,63
Platinum Credit Card,100062,2026-03-23,2026-03-20,818,10608.77,0.0,10608.77,5411,Noon Egypt,M121270,POS,10608.77,818,Zagazig,EGY,N,63
Platinum Credit Card,100062,2026-03-22,2026-03-21,818,3579.19,0.0,3579.19,5944,Apple Store Online,M550335,ATM,3579.19,818,Zagazig,EGY,N,63
Platinum Credit Card,100062,2026-03-15,2026-03-15,840,501.9,8.51,25263.01,5732,Noon Egypt,M412623,POS,501.9,840,Zagazig,DEU,N,63
Platinum Credit Card,100062,2026-03-21,2026-03-19,818,9797.44,0.0,9797.44,7011,Instashop,M578015,ECOM,9797.44,818,Zagazig,EGY,N,63
Platinum Credit Card,100063,2026-03-16,2026-03-15,818,12370.65,0.0,12370.65,5999,Zara Egypt,M351274,ECOM,12370.65,818,Giza,EGY,N,64
Platinum Credit Card,100063,2026-03-27,2026-03-24,818,12104.38,0.0,12104.38,5944,iStyle,M431200,POS,12104.38,818,Giza,EGY,N,64
Platinum Credit Card,100063,2026-03-12,2026-03-09,818,668.49,0.0,668.49,5311,Apple Store Online,M964481,POS,668.49,818,Giza,EGY,N,64
Platinum Credit Card,100063,2026-03-12,2026-03-11,818,5672.14,0.0,5672.14,8099,Vodafone Cash,M444310,POS,5672.14,818,Giza,EGY,N,64
Platinum Credit Card,100063,2026-03-10,2026-03-07,818,8046.49,0.0,8046.49,5691,Total Energies,M316071,POS,8046.49,818,Giza,EGY,N,64
Platinum Credit Card,100063,2026-03-28,2026-03-28,818,5329.95,0.0,5329.95,8011,H&M Egypt,M571078,POS,5329.95,818,Giza,EGY,N,64
Platinum Credit Card,100063,2026-03-30,2026-03-27,826,52.79,1.14,3314.89,7230,2B,M802336,POS,52.79,840,Giza,DEU,N,64
Platinum Credit Card,100063,2026-03-06,2026-03-06,826,1641.71,38.03,90296.61,5945,Emirates Airlines,M884260,ECOM,1641.71,840,Giza,USA,N,64
Platinum Credit Card,100063,2026-03-22,2026-03-20,818,13617.75,0.0,13617.75,8011,2B,M615706,POS,13617.75,818,Giza,EGY,N,64
Platinum Credit Card,100063,2026-03-05,2026-03-05,826,654.84,19.15,28449.25,5411,Jumia Egypt,M145214,ATM,654.84,840,Giza,GBR,Y,64
Platinum Credit Card,100063,2026-03-20,2026-03-20,840,1937.82,48.46,71789.58,5999,Zara Egypt,M602278,ECOM,1937.82,840,Giza,SAU,N,64
Travel Rewards Card,100064,2026-04-01,2026-03-29,818,3020.85,0.0,3020.85,8011,KFC Egypt,M616850,ECOM,3020.85,818,Suez,EGY,N,65
Travel Rewards Card,100064,2026-03-25,2026-03-25,826,1784.2,47.58,67398.87,7230,Costa Coffee,M253365,POS,1784.2,840,Suez,SAU,N,65
Travel Rewards Card,100064,2026-03-07,2026-03-05,818,13604.01,0.0,13604.01,8099,Emirates Airlines,M570091,POS,13604.01,818,Suez,EGY,N,65
Travel Rewards Card,100064,2026-03-21,2026-03-19,840,1912.31,27.02,58596.24,5999,Expedia,M598689,ECOM,1912.31,840,Suez,GBR,N,65
Travel Rewards Card,100064,2026-03-23,2026-03-21,818,12079.4,0.0,12079.4,5945,Costa Coffee,M103533,POS,12079.4,818,Suez,EGY,N,65
Travel Rewards Card,100064,2026-03-10,2026-03-08,818,10477.11,0.0,10477.11,5651,Carrefour Egypt,M510064,ATM,10477.11,818,Suez,EGY,N,65
Travel Rewards Card,100064,2026-03-11,2026-03-09,818,9416.09,0.0,9416.09,5814,Jumia Egypt,M523618,ATM,9416.09,818,Suez,EGY,N,65
Travel Rewards Card,100064,2026-03-23,2026-03-20,818,9500.08,0.0,9500.08,5912,Shell Egypt,M217137,POS,9500.08,818,Suez,EGY,N,65
Travel Rewards Card,100064,2026-03-18,2026-03-15,818,14323.08,0.0,14323.08,5691,Samsung Egypt,M788975,MOTO,14323.08,818,Suez,EGY,N,65
Travel Rewards Card,100064,2026-03-30,2026-03-28,818,11543.74,0.0,11543.74,8099,LG Electronics,M670399,POS,11543.74,818,Suez,EGY,N,65
Travel Rewards Card,100064,2026-03-20,2026-03-19,818,1908.53,0.0,1908.53,5945,KFC Egypt,M674424,ECOM,1908.53,818,Suez,EGY,N,65
Travel Rewards Card,100064,2026-03-13,2026-03-12,818,9684.68,0.0,9684.68,5732,Zara Egypt,M279977,MOTO,9684.68,818,Suez,EGY,N,65
Travel Rewards Card,100064,2026-03-05,2026-03-03,818,209.52,0.0,209.52,5814,Instashop,M806363,ECOM,209.52,818,Suez,EGY,Y,65
Travel Rewards Card,100064,2026-03-07,2026-03-07,818,6795.08,0.0,6795.08,5311,Booking.com,M382441,POS,6795.08,818,Suez,EGY,N,65
Travel Rewards Card,100064,2026-03-21,2026-03-18,818,6261.28,0.0,6261.28,8011,2B,M605817,MOTO,6261.28,818,Suez,EGY,N,65
Travel Rewards Card,100064,2026-03-18,2026-03-15,818,1862.57,0.0,1862.57,7011,Zara Egypt,M415797,ATM,1862.57,818,Suez,EGY,N,65
Travel Rewards Card,100064,2026-03-10,2026-03-10,818,8816.6,0.0,8816.6,5999,Total Energies,M498485,POS,8816.6,818,Suez,EGY,N,65
Travel Rewards Card,100064,2026-03-06,2026-03-04,818,12903.58,0.0,12903.58,5691,Shell Egypt,M861558,ATM,12903.58,818,Suez,EGY,N,65
Travel Rewards Card,100064,2026-03-26,2026-03-24,818,1498.06,0.0,1498.06,5651,KFC Egypt,M896016,POS,1498.06,818,Suez,EGY,N,65
Travel Rewards Card,100064,2026-03-06,2026-03-04,818,3868.66,0.0,3868.66,8021,Apple Store Online,M413592,POS,3868.66,818,Suez,EGY,N,65
Travel Rewards Card,100064,2026-03-10,2026-03-07,818,11889.71,0.0,11889.71,8099,KFC Egypt,M137373,POS,11889.71,818,Suez,EGY,N,65
Titanium Credit Card,100065,2026-03-10,2026-03-07,818,2608.36,0.0,2608.36,7011,Total Energies,M183261,ATM,2608.36,818,Suez,EGY,N,66
Titanium Credit Card,100065,2026-03-18,2026-03-18,818,7978.84,0.0,7978.84,7011,Virgin Megastore,M375649,POS,7978.84,818,Suez,EGY,N,66
Business Credit Card,100066,2026-03-26,2026-03-26,818,1102.68,0.0,1102.68,7011,Carrefour Egypt,M645074,POS,1102.68,818,Alexandria,EGY,N,67
Business Credit Card,100066,2026-03-15,2026-03-15,978,1259.23,17.06,78908.22,5814,Shell Egypt,M508391,ECOM,1259.23,840,Alexandria,FRA,N,67
Business Credit Card,100066,2026-03-28,2026-03-27,840,781.14,15.75,29192.48,8021,Booking.com,M859816,POS,781.14,840,Alexandria,USA,N,67
Travel Rewards Card,100067,2026-03-27,2026-03-24,818,4868.37,0.0,4868.37,4111,Zara Egypt,M545191,POS,4868.37,818,Mansoura,EGY,N,68
Travel Rewards Card,100067,2026-03-16,2026-03-14,818,109.88,0.0,109.88,5651,Total Energies,M397776,POS,109.88,818,Mansoura,EGY,N,68
Travel Rewards Card,100067,2026-03-06,2026-03-04,818,70.54,0.0,70.54,8011,Jumia Egypt,M862466,ATM,70.54,818,Mansoura,EGY,N,68
Travel Rewards Card,100067,2026-03-20,2026-03-18,818,9974.28,0.0,9974.28,7298,Vodafone Cash,M541173,ECOM,9974.28,818,Mansoura,EGY,N,68
Travel Rewards Card,100067,2026-03-23,2026-03-20,818,13571.39,0.0,13571.39,5814,Starbucks Egypt,M145501,MOTO,13571.39,818,Mansoura,EGY,N,68
Travel Rewards Card,100067,2026-03-27,2026-03-26,818,499.48,0.0,499.48,5912,Breadfast,M539681,ATM,499.48,818,Mansoura,EGY,N,68
Travel Rewards Card,100067,2026-03-29,2026-03-26,818,13742.53,0.0,13742.53,5311,Spinneys,M948193,POS,13742.53,818,Mansoura,EGY,N,68
Travel Rewards Card,100067,2026-03-17,2026-03-16,818,13503.31,0.0,13503.31,5651,Carrefour Egypt,M683949,ECOM,13503.31,818,Mansoura,EGY,N,68
Travel Rewards Card,100067,2026-03-13,2026-03-11,818,14724.23,0.0,14724.23,8099,Emirates Airlines,M187540,ECOM,14724.23,818,Mansoura,EGY,N,68
Travel Rewards Card,100067,2026-03-25,2026-03-22,818,2015.8,0.0,2015.8,5732,Starbucks Egypt,M185364,ECOM,2015.8,818,Mansoura,EGY,N,68
Travel Rewards Card,100067,2026-03-04,2026-03-01,818,3543.87,0.0,3543.87,5541,Uber Egypt,M779758,POS,3543.87,818,Mansoura,EGY,N,68
Travel Rewards Card,100067,2026-03-06,2026-03-05,818,3260.23,0.0,3260.23,8099,Noon Egypt,M864081,POS,3260.23,818,Mansoura,EGY,N,68
Travel Rewards Card,100067,2026-03-18,2026-03-17,818,5682.68,0.0,5682.68,5999,KFC Egypt,M866311,ECOM,5682.68,818,Mansoura,EGY,N,68
Travel Rewards Card,100067,2026-03-02,2026-03-01,818,10271.2,0.0,10271.2,5691,Uber Egypt,M160562,POS,10271.2,818,Mansoura,EGY,N,68
Travel Rewards Card,100067,2026-03-19,2026-03-18,978,67.09,2.01,2411.21,5812,Expedia,M803165,POS,67.09,840,Mansoura,USA,N,68
Travel Rewards Card,100067,2026-03-17,2026-03-17,818,12260.35,0.0,12260.35,5651,ElMenus,M171597,POS,12260.35,818,Mansoura,EGY,N,68
Travel Rewards Card,100067,2026-03-22,2026-03-20,818,8075.44,0.0,8075.44,5411,Booking.com,M513635,POS,8075.44,818,Mansoura,EGY,N,68
World Elite Card,100068,2026-04-01,2026-03-30,818,2286.36,0.0,2286.36,8099,B.TECH,M857325,POS,2286.36,818,Cairo Main,EGY,N,69
World Elite Card,100068,2026-03-13,2026-03-11,818,12598.68,0.0,12598.68,5411,iStyle,M269938,ECOM,12598.68,818,Cairo Main,EGY,N,69
World Elite Card,100068,2026-04-01,2026-03-29,818,8939.48,0.0,8939.48,5732,Vodafone Cash,M807792,POS,8939.48,818,Cairo Main,EGY,N,69
World Elite Card,100068,2026-03-16,2026-03-16,818,8465.29,0.0,8465.29,5912,Talabat,M449730,POS,8465.29,818,Cairo Main,EGY,N,69
World Elite Card,100068,2026-03-11,2026-03-10,818,10735.89,0.0,10735.89,5311,KFC Egypt,M370600,POS,10735.89,818,Cairo Main,EGY,N,69
World Elite Card,100068,2026-03-10,2026-03-10,818,11076.84,0.0,11076.84,4900,Breadfast,M582492,POS,11076.84,818,Cairo Main,EGY,N,69
World Elite Card,100068,2026-03-20,2026-03-20,818,1165.0,0.0,1165.0,5944,Total Energies,M474970,POS,1165.0,818,Cairo Main,EGY,N,69
World Elite Card,100068,2026-03-22,2026-03-19,826,948.82,14.83,51920.55,5732,ElMenus,M737980,MOTO,948.82,840,Cairo Main,DEU,N,69
Classic Credit Card,100069,2026-03-02,2026-03-01,818,14751.26,0.0,14751.26,5691,iStyle,M393622,ECOM,14751.26,818,Ismailia,EGY,N,70
Classic Credit Card,100069,2026-03-26,2026-03-24,818,1248.83,0.0,1248.83,8011,Starbucks Egypt,M338651,ECOM,1248.83,818,Ismailia,EGY,N,70
Classic Credit Card,100069,2026-04-02,2026-03-30,818,4211.35,0.0,4211.35,5812,Carrefour Egypt,M890438,POS,4211.35,818,Ismailia,EGY,N,70
Classic Credit Card,100069,2026-03-08,2026-03-05,818,6684.72,0.0,6684.72,5732,LG Electronics,M300506,POS,6684.72,818,Ismailia,EGY,N,70
Classic Credit Card,100069,2026-03-01,2026-03-01,818,5357.41,0.0,5357.41,5411,Vodafone Cash,M842233,ECOM,5357.41,818,Ismailia,EGY,N,70
Classic Credit Card,100069,2026-03-03,2026-03-03,818,14287.58,0.0,14287.58,5945,Noon Egypt,M486548,ECOM,14287.58,818,Ismailia,EGY,N,70
Classic Credit Card,100069,2026-03-29,2026-03-28,818,5108.47,0.0,5108.47,5945,Total Energies,M516301,POS,5108.47,818,Ismailia,EGY,N,70
Classic Credit Card,100069,2026-03-21,2026-03-19,818,14124.25,0.0,14124.25,8099,Expedia,M167847,POS,14124.25,818,Ismailia,EGY,N,70
Classic Credit Card,100069,2026-03-20,2026-03-18,818,6592.84,0.0,6592.84,5541,Talabat,M207107,ECOM,6592.84,818,Ismailia,EGY,N,70
Classic Credit Card,100070,2026-03-19,2026-03-16,818,12069.83,0.0,12069.83,4900,Samsung Egypt,M736558,POS,12069.83,818,Cairo Main,EGY,N,71
Classic Credit Card,100070,2026-03-16,2026-03-16,818,12346.79,0.0,12346.79,5812,Instashop,M111816,POS,12346.79,818,Cairo Main,EGY,N,71
Classic Credit Card,100070,2026-03-05,2026-03-02,826,343.46,7.92,12608.91,5411,Virgin Megastore,M813394,POS,343.46,840,Cairo Main,ARE,N,71
Classic Credit Card,100070,2026-03-16,2026-03-15,818,5242.31,0.0,5242.31,5732,Shell Egypt,M854534,POS,5242.31,818,Cairo Main,EGY,N,71
Classic Credit Card,100070,2026-03-29,2026-03-26,818,7671.72,0.0,7671.72,5732,Uber Egypt,M726625,ATM,7671.72,818,Cairo Main,EGY,N,71
Classic Credit Card,100070,2026-03-15,2026-03-15,818,11069.37,0.0,11069.37,7298,LG Electronics,M959005,POS,11069.37,818,Cairo Main,EGY,N,71
Classic Credit Card,100070,2026-03-10,2026-03-09,818,12395.89,0.0,12395.89,7230,Uber Egypt,M245795,POS,12395.89,818,Cairo Main,EGY,Y,71
Classic Credit Card,100070,2026-03-08,2026-03-07,818,12359.87,0.0,12359.87,5411,KFC Egypt,M154928,POS,12359.87,818,Cairo Main,EGY,N,71
Classic Credit Card,100070,2026-03-07,2026-03-05,818,6404.54,0.0,6404.54,5651,Noon Egypt,M241105,POS,6404.54,818,Cairo Main,EGY,N,71
Classic Credit Card,100070,2026-03-14,2026-03-11,840,1214.65,35.88,46685.19,5311,Uber Egypt,M656310,POS,1214.65,840,Cairo Main,TUR,N,71
Classic Credit Card,100070,2026-03-06,2026-03-03,818,5397.05,0.0,5397.05,7230,Uber Egypt,M795947,ECOM,5397.05,818,Cairo Main,EGY,N,71
Classic Credit Card,100070,2026-03-06,2026-03-03,818,4680.87,0.0,4680.87,7298,LG Electronics,M303853,POS,4680.87,818,Cairo Main,EGY,Y,71
Classic Credit Card,100070,2026-03-13,2026-03-11,826,91.72,1.89,5023.96,7230,Starbucks Egypt,M169854,POS,91.72,840,Cairo Main,DEU,N,71
Classic Credit Card,100070,2026-03-03,2026-03-03,840,1567.69,16.61,52742.18,7230,Booking.com,M650165,POS,1567.69,840,Cairo Main,DEU,N,71
Classic Credit Card,100070,2026-03-29,2026-03-27,818,3457.51,0.0,3457.51,7011,Apple Store Online,M841668,ATM,3457.51,818,Cairo Main,EGY,N,71
Travel Rewards Card,100071,2026-03-28,2026-03-26,818,2415.03,0.0,2415.03,5944,Virgin Megastore,M478133,ECOM,2415.03,818,Zagazig,EGY,N,72
Travel Rewards Card,100071,2026-03-08,2026-03-08,818,536.09,0.0,536.09,5812,ElMenus,M878237,ECOM,536.09,818,Zagazig,EGY,N,72
Travel Rewards Card,100071,2026-03-10,2026-03-10,818,14300.56,0.0,14300.56,5541,Seoudi Market,M942325,POS,14300.56,818,Zagazig,EGY,N,72
Travel Rewards Card,100071,2026-03-20,2026-03-20,818,116.56,0.0,116.56,8021,ElMenus,M185240,ATM,116.56,818,Zagazig,EGY,N,72
Travel Rewards Card,100071,2026-03-21,2026-03-18,818,6472.89,0.0,6472.89,4111,Jumia Egypt,M319443,ECOM,6472.89,818,Zagazig,EGY,N,72
Travel Rewards Card,100071,2026-03-06,2026-03-05,818,771.56,0.0,771.56,8021,Talabat,M488425,POS,771.56,818,Zagazig,EGY,N,72
Travel Rewards Card,100071,2026-04-02,2026-03-30,818,13869.7,0.0,13869.7,5541,Emirates Airlines,M533569,ECOM,13869.7,818,Zagazig,EGY,N,72
Travel Rewards Card,100071,2026-03-28,2026-03-28,818,12920.78,0.0,12920.78,8011,Booking.com,M962977,POS,12920.78,818,Zagazig,EGY,N,72
Travel Rewards Card,100071,2026-03-03,2026-03-02,818,12969.5,0.0,12969.5,5411,Shell Egypt,M349292,ECOM,12969.5,818,Zagazig,EGY,N,72
Travel Rewards Card,100071,2026-03-05,2026-03-05,978,143.09,2.75,5935.88,8021,Expedia,M618077,POS,143.09,840,Zagazig,SAU,N,72
Travel Rewards Card,100071,2026-03-13,2026-03-10,978,1027.17,14.7,56773.92,4900,2B,M503817,ATM,1027.17,840,Zagazig,ARE,Y,72
Travel Rewards Card,100071,2026-03-11,2026-03-11,818,7911.56,0.0,7911.56,5311,Virgin Megastore,M482976,POS,7911.56,818,Zagazig,EGY,N,72
Travel Rewards Card,100071,2026-03-11,2026-03-09,978,319.81,3.29,17991.22,5945,Talabat,M732721,POS,319.81,840,Zagazig,USA,N,72
Travel Rewards Card,100071,2026-03-08,2026-03-05,840,356.06,6.31,14694.63,7298,Talabat,M568537,ATM,356.06,840,Zagazig,USA,N,72
Travel Rewards Card,100071,2026-04-01,2026-03-29,818,6972.33,0.0,6972.33,5311,Instashop,M428373,ECOM,6972.33,818,Zagazig,EGY,N,72
Travel Rewards Card,100071,2026-03-16,2026-03-16,818,8623.67,0.0,8623.67,8021,Total Energies,M120924,MOTO,8623.67,818,Zagazig,EGY,N,72
Travel Rewards Card,100071,2026-03-21,2026-03-20,818,9040.62,0.0,9040.62,7230,Noon Egypt,M134346,POS,9040.62,818,Zagazig,EGY,N,72
Travel Rewards Card,100071,2026-03-21,2026-03-21,818,8193.51,0.0,8193.51,5912,H&M Egypt,M452440,POS,8193.51,818,Zagazig,EGY,N,72
Travel Rewards Card,100071,2026-03-11,2026-03-10,818,4025.97,0.0,4025.97,5311,KFC Egypt,M676039,POS,4025.97,818,Zagazig,EGY,N,72
Travel Rewards Card,100071,2026-03-05,2026-03-04,818,4163.04,0.0,4163.04,5945,Instashop,M641510,POS,4163.04,818,Zagazig,EGY,N,72
Travel Rewards Card,100071,2026-03-18,2026-03-16,818,407.7,0.0,407.7,5311,Shell Egypt,M202139,POS,407.7,818,Zagazig,EGY,N,72
Travel Rewards Card,100071,2026-03-19,2026-03-16,818,14169.45,0.0,14169.45,5945,Talabat,M768194,ECOM,14169.45,818,Zagazig,EGY,Y,72
Travel Rewards Card,100071,2026-03-03,2026-03-03,826,1410.44,30.25,87699.75,7298,Starbucks Egypt,M481741,POS,1410.44,840,Zagazig,SAU,N,72
Business Credit Card,100072,2026-03-11,2026-03-11,818,7435.91,0.0,7435.91,5411,Expedia,M147971,POS,7435.91,818,Luxor,EGY,N,73
Business Credit Card,100072,2026-03-12,2026-03-12,818,224.48,0.0,224.48,4900,Seoudi Market,M246376,ECOM,224.48,818,Luxor,EGY,N,73
Business Credit Card,100072,2026-03-30,2026-03-30,818,11912.57,0.0,11912.57,5691,Amazon.eg,M311059,POS,11912.57,818,Luxor,EGY,Y,73
Business Credit Card,100072,2026-03-29,2026-03-27,818,1688.13,0.0,1688.13,5691,Expedia,M398271,POS,1688.13,818,Luxor,EGY,N,73
Business Credit Card,100072,2026-03-15,2026-03-13,818,7853.81,0.0,7853.81,7298,2B,M814068,POS,7853.81,818,Luxor,EGY,N,73
Business Credit Card,100072,2026-04-01,2026-03-30,818,14454.0,0.0,14454.0,5944,2B,M286769,POS,14454.0,818,Luxor,EGY,N,73
Business Credit Card,100072,2026-03-03,2026-03-02,818,8136.33,0.0,8136.33,8021,Total Energies,M299645,ATM,8136.33,818,Luxor,EGY,N,73
Business Credit Card,100072,2026-03-10,2026-03-08,818,11349.71,0.0,11349.71,4900,Starbucks Egypt,M317399,POS,11349.71,818,Luxor,EGY,Y,73
Business Credit Card,100072,2026-03-29,2026-03-26,826,104.01,1.54,7041.14,4900,2B,M472059,ECOM,104.01,840,Luxor,DEU,N,73
Business Credit Card,100072,2026-03-31,2026-03-28,840,1744.88,19.34,84490.86,4900,Virgin Megastore,M983379,ECOM,1744.88,840,Luxor,ARE,N,73
Business Credit Card,100072,2026-03-27,2026-03-27,818,12146.72,0.0,12146.72,5732,Booking.com,M611651,ECOM,12146.72,818,Luxor,EGY,N,73
Business Credit Card,100072,2026-03-30,2026-03-30,826,166.35,3.32,7937.06,8099,ElMenus,M897695,POS,166.35,840,Luxor,GBR,N,73
Business Credit Card,100072,2026-03-20,2026-03-17,818,7937.99,0.0,7937.99,5814,Carrefour Egypt,M474557,ATM,7937.99,818,Luxor,EGY,N,73
Business Credit Card,100072,2026-03-26,2026-03-23,818,14450.65,0.0,14450.65,7011,Noon Egypt,M471134,MOTO,14450.65,818,Luxor,EGY,N,73
Business Credit Card,100072,2026-03-30,2026-03-29,818,1886.91,0.0,1886.91,5411,Starbucks Egypt,M735413,POS,1886.91,818,Luxor,EGY,N,73
Business Credit Card,100072,2026-03-20,2026-03-19,818,1342.09,0.0,1342.09,8021,McDonald's,M887555,MOTO,1342.09,818,Luxor,EGY,N,73
Business Credit Card,100072,2026-03-16,2026-03-13,818,1515.78,0.0,1515.78,5411,Shell Egypt,M475923,POS,1515.78,818,Luxor,EGY,N,73
Business Credit Card,100072,2026-03-14,2026-03-13,826,1102.3,20.35,62294.04,8021,Virgin Megastore,M738756,ATM,1102.3,840,Luxor,SAU,N,73
Travel Rewards Card,100073,2026-03-20,2026-03-20,818,13962.31,0.0,13962.31,5411,Noon Egypt,M669815,ECOM,13962.31,818,Cairo Main,EGY,N,74
Travel Rewards Card,100073,2026-03-07,2026-03-06,818,6486.09,0.0,6486.09,5812,Vodafone Cash,M847397,ATM,6486.09,818,Cairo Main,EGY,N,74
Travel Rewards Card,100073,2026-03-14,2026-03-11,818,7263.64,0.0,7263.64,5411,H&M Egypt,M494364,ECOM,7263.64,818,Cairo Main,EGY,N,74
Travel Rewards Card,100073,2026-03-21,2026-03-21,818,7954.03,0.0,7954.03,5945,Breadfast,M395808,ATM,7954.03,818,Cairo Main,EGY,N,74
Travel Rewards Card,100073,2026-03-13,2026-03-12,818,5806.95,0.0,5806.95,4111,ElMenus,M610462,POS,5806.95,818,Cairo Main,EGY,N,74
Travel Rewards Card,100073,2026-03-07,2026-03-05,818,1938.67,0.0,1938.67,4111,Seoudi Market,M963330,ECOM,1938.67,818,Cairo Main,EGY,N,74
Travel Rewards Card,100073,2026-03-10,2026-03-08,840,1870.8,51.83,63739.34,5912,Noon Egypt,M360942,ECOM,1870.8,840,Cairo Main,TUR,N,74
Travel Rewards Card,100073,2026-03-07,2026-03-05,818,8654.29,0.0,8654.29,5814,Talabat,M566698,ECOM,8654.29,818,Cairo Main,EGY,Y,74
Travel Rewards Card,100073,2026-03-27,2026-03-25,818,6176.68,0.0,6176.68,5814,2B,M487895,MOTO,6176.68,818,Cairo Main,EGY,N,74
Travel Rewards Card,100073,2026-03-20,2026-03-18,818,6507.84,0.0,6507.84,5944,Zara Egypt,M345191,POS,6507.84,818,Cairo Main,EGY,N,74
World Elite Card,100074,2026-03-04,2026-03-03,818,2141.61,0.0,2141.61,7298,Emirates Airlines,M446161,ECOM,2141.61,818,Mansoura,EGY,N,75
World Elite Card,100074,2026-03-14,2026-03-13,818,4383.37,0.0,4383.37,5912,Amazon.eg,M745858,POS,4383.37,818,Mansoura,EGY,N,75
World Elite Card,100074,2026-03-30,2026-03-27,818,2313.79,0.0,2313.79,5691,Emirates Airlines,M255417,ATM,2313.79,818,Mansoura,EGY,N,75
World Elite Card,100074,2026-03-14,2026-03-13,818,8341.34,0.0,8341.34,8011,Booking.com,M628284,POS,8341.34,818,Mansoura,EGY,Y,75
World Elite Card,100074,2026-03-05,2026-03-02,818,2235.9,0.0,2235.9,5999,Noon Egypt,M320959,POS,2235.9,818,Mansoura,EGY,N,75
World Elite Card,100074,2026-03-27,2026-03-24,818,7976.29,0.0,7976.29,5541,Breadfast,M367702,POS,7976.29,818,Mansoura,EGY,N,75
World Elite Card,100074,2026-03-19,2026-03-19,818,3699.01,0.0,3699.01,8011,Noon Egypt,M976071,ECOM,3699.01,818,Mansoura,EGY,N,75
World Elite Card,100074,2026-03-06,2026-03-03,818,12069.1,0.0,12069.1,5691,KFC Egypt,M244381,ECOM,12069.1,818,Mansoura,EGY,N,75
Travel Rewards Card,100075,2026-03-24,2026-03-23,818,9314.99,0.0,9314.99,4900,LG Electronics,M257519,POS,9314.99,818,Alexandria,EGY,N,76
Travel Rewards Card,100075,2026-03-07,2026-03-07,978,643.25,13.46,41977.23,5541,KFC Egypt,M212535,POS,643.25,840,Alexandria,SAU,N,76
Travel Rewards Card,100075,2026-03-23,2026-03-21,818,4644.76,0.0,4644.76,5311,Uber Egypt,M144759,POS,4644.76,818,Alexandria,EGY,N,76
Travel Rewards Card,100075,2026-03-15,2026-03-13,818,12975.08,0.0,12975.08,5411,LG Electronics,M931646,MOTO,12975.08,818,Alexandria,EGY,N,76
Travel Rewards Card,100075,2026-03-31,2026-03-29,818,2192.51,0.0,2192.51,5732,Breadfast,M159791,ECOM,2192.51,818,Alexandria,EGY,N,76
Travel Rewards Card,100075,2026-03-04,2026-03-03,818,12904.47,0.0,12904.47,5732,Shell Egypt,M164590,POS,12904.47,818,Alexandria,EGY,N,76
Travel Rewards Card,100075,2026-03-24,2026-03-21,818,702.88,0.0,702.88,7011,B.TECH,M608184,MOTO,702.88,818,Alexandria,EGY,N,76
Travel Rewards Card,100075,2026-03-17,2026-03-17,818,1374.38,0.0,1374.38,4111,Amazon.eg,M738149,POS,1374.38,818,Alexandria,EGY,N,76
Travel Rewards Card,100075,2026-03-19,2026-03-18,818,14736.89,0.0,14736.89,5411,Starbucks Egypt,M133520,ECOM,14736.89,818,Alexandria,EGY,N,76
